Date,Close,Volume,return,volatility,symbol
2025-12-19 22:30:00,658.77001953125,49977100,-0.008548412328136856,0.013115161891446748,META
2025-12-22 22:30:00,661.5,15659400,0.0041440569361255175,0.012945727971118625,META
2025-12-23 22:30:00,664.9400024414062,8486800,0.005200306033871893,0.012049031284560308,META
2025-12-24 22:30:00,667.5499877929688,5627500,0.003925144136282421,0.011338018300366223,META
2025-12-26 22:30:00,663.2899780273438,7133800,-0.006381559199348241,0.011677231177236841,META
2025-12-29 22:30:00,658.6900024414062,8506500,-0.0069350898375067915,0.01096772452139413,META
2025-12-30 22:30:00,665.9500122070312,9187500,0.011021891540354378,0.01129240509180692,META
2024-12-31 22:30:00,511.2300109863281,29117000,,,QQQ
2025-01-02 22:30:00,510.2300109863281,36389800,-0.001956066698961312,,QQQ
2025-01-03 22:30:00,518.5800170898438,29059500,0.016365180259338752,,QQQ
2025-01-06 22:30:00,524.5399780273438,36109700,0.01149284727735167,,QQQ
2025-01-07 22:30:00,515.1799926757812,36690300,-0.017844179173459596,,QQQ
2025-01-08 22:30:00,515.27001953125,30777800,0.00017474835348552098,,QQQ
2025-01-10 22:30:00,507.19000244140625,40532500,-0.015681131801912884,,QQQ
2025-01-13 22:30:00,505.55999755859375,31694200,-0.003213795372476458,,QQQ
2025-01-14 22:30:00,505.0799865722656,33737200,-0.0009494639382984227,,QQQ
2025-01-15 22:30:00,516.7000122070312,34957600,0.023006307800127246,,QQQ
2025-01-16 22:30:00,513.0800170898438,28229000,-0.0070059899974166395,0.013147675012121508,QQQ
2025-01-17 22:30:00,521.739990234375,51837900,0.016878406595622453,0.014082305854960094,QQQ
2025-01-21 22:30:00,524.7999877929688,23628000,0.005864985655439581,0.013287942001592527,QQQ
2025-01-22 22:30:00,531.510009765625,33593000,0.012785865336763846,0.013404228614347568,QQQ
2025-01-23 22:30:00,532.6400146484375,23096600,0.0021260274727672446,0.0115820980215691,QQQ
2025-01-24 22:30:00,529.6300048828125,19878300,-0.005651114604319996,0.011904317385843683,QQQ
2025-01-27 22:30:00,514.2100219726562,60771700,-0.02911463241884893,0.014662085347729186,QQQ
2025-01-28 22:30:00,521.8099975585938,33194200,0.014779905605071253,0.01512001369537637,QQQ
2025-01-29 22:30:00,520.8300170898438,26649000,-0.0018780408066826348,0.01515163841384459,QQQ
2025-01-30 22:30:00,523.0499877929688,27431300,0.004262370889314582,0.013495158846844879,QQQ
2025-01-31 22:30:00,522.2899780273438,38755200,-0.0014530346685063256,0.013226769746294487,QQQ
2025-02-03 22:30:00,518.1099853515625,40580800,-0.008003202917216234,0.012402291029379654,QQQ
2025-02-04 22:30:00,524.469970703125,26046800,0.012275357610116222,0.012929642983038687,QQQ
2025-02-05 22:30:00,526.8499755859375,21134100,0.004537924029514473,0.012270588963852073,QQQ
2025-02-06 22:30:00,529.5999755859375,19434500,0.005219702244346758,0.012391294258057548,QQQ
2025-02-07 22:30:00,522.9199829101562,29605500,-0.012613279803101674,0.012897947590164905,QQQ
2025-02-10 22:30:00,529.25,20852800,0.012105135196050387,0.00897526673762605,QQQ
2025-02-11 22:30:00,527.989990234375,19325500,-0.0023807458963155392,0.008049176420036589,QQQ
2025-02-12 22:30:00,528.2999877929688,25009400,0.0005871277189481994,0.007981653622433192,QQQ
2025-02-13 22:30:00,535.9000244140625,28714800,0.014385835314598028,0.008959560206298338,QQQ
2025-02-14 22:30:00,538.1500244140625,17862600,0.004198544313298136,0.008862601755213861,QQQ
2025-02-18 22:30:00,539.3699951171875,20565000,0.002266971379316196,0.007994365525270263,QQQ
2025-02-19 22:30:00,539.52001953125,19666900,0.0002781474969328901,0.007509727815663581,QQQ
2025-02-20 22:30:00,537.22998046875,26550800,-0.004244585890417318,0.007799464787029242,QQQ
2025-02-21 22:30:00,526.0800170898438,47093800,-0.020754544206891712,0.01046898783477451,QQQ
2025-02-24 22:30:00,519.8699951171875,39268400,-0.011804329704459549,0.010368637320379267,QQQ
2025-02-25 22:30:00,513.3200073242188,48940000,-0.012599280309478655,0.009956903246105714,QQQ
2025-02-26 22:30:00,514.5599975585938,34457600,0.0024156281007605696,0.010104830906859269,QQQ
2025-02-27 22:30:00,500.2699890136719,52448000,-0.02777131648927811,0.012763329857407187,QQQ
2025-02-28 22:30:00,508.1700134277344,47654000,0.01579152175335996,0.013010349297200801,QQQ
2025-03-03 22:30:00,497.04998779296875,44587200,-0.021882490782480946,0.013516282523271722,QQQ
2025-03-04 22:30:00,495.54998779296875,67875400,-0.003017805123907924,0.013176662952682563,QQQ
2025-03-05 22:30:00,502.010009765625,46323700,0.013036065244249606,0.014641985527417023,QQQ
2025-03-06 22:30:00,488.20001220703125,57574300,-0.02750940676470026,0.01593228964145478,QQQ
2025-03-07 22:30:00,491.7900085449219,54714700,0.0073535359445426884,0.01618582711686275,QQQ
2025-03-10 21:30:00,472.7300109863281,76668000,-0.03875637411786237,0.019125899879685968,QQQ
2025-03-11 21:30:00,471.6000061035156,68760800,-0.002390381098197669,0.019202179191811525,QQQ
2025-03-12 21:30:00,476.9200134277344,46971100,0.011280761779827175,0.019940909249799705,QQQ
2025-03-13 21:30:00,468.3399963378906,46563300,-0.017990473975242116,0.019049927175219115,QQQ
2025-03-14 21:30:00,479.6600036621094,43563000,0.024170490269320943,0.020279465739539464,QQQ
2025-03-17 21:30:00,482.7699890136719,41744400,0.006483728740813044,0.0197204796022187,QQQ
2025-03-18 21:30:00,474.5400085449219,39072300,-0.01704741524129194,0.020235245795233385,QQQ
2025-03-19 21:30:00,480.8900146484375,40430300,0.01338139248361081,0.020268076966060276,QQQ
2025-03-20 21:30:00,479.260009765625,36780500,-0.0033895585958551022,0.018534048696141392,QQQ
2025-03-21 21:30:00,480.8399963378906,42234900,0.0032967210701311256,0.018357654279341017,QQQ
2025-03-24 21:30:00,490.6600036621094,34567200,0.020422609181866225,0.01432144421841489,QQQ
2025-03-25 21:30:00,493.4599914550781,26035200,0.005706574353056437,0.014159171331547617,QQQ
2025-03-26 21:30:00,484.3800048828125,34627100,-0.018400654013492,0.015643624822645086,QQQ
2025-03-27 21:30:00,481.6199951171875,33469800,-0.005698025801648687,0.01435778463922578,QQQ
2025-03-28 21:30:00,468.94000244140625,46363800,-0.02632779536633645,0.01491229036105648,QQQ
2025-03-31 21:30:00,468.9200134277344,53000300,-4.2625951225727654e-05,0.014632283657428106,QQQ
2025-04-01 21:30:00,472.70001220703125,41156200,0.008061073682195108,0.01406082033650894,QQQ
2025-04-02 21:30:00,476.1499938964844,49894500,0.007298459065709029,0.013524577229502465,QQQ
2025-04-03 21:30:00,450.6600036621094,70456300,-0.05353353052844212,0.02149455283128017,QQQ
2025-04-04 21:30:00,422.6700134277344,117088400,-0.062108884762183125,0.0274921620911722,QQQ
2025-04-07 21:30:00,423.69000244140625,161557000,0.002413204110223166,0.02562507671842376,QQQ
2025-04-08 21:30:00,416.05999755859375,101248100,-0.018008460994704878,0.024650433487635758,QQQ
2025-04-09 21:30:00,466.0,142876900,0.12003077136578888,0.0496955263101294,QQQ
2025-04-10 21:30:00,446.17999267578125,108384100,-0.04253220455840934,0.05127486068669489,QQQ
2025-04-11 21:30:00,454.3999938964844,52483800,0.018423060996991536,0.05130249943524026,QQQ
2025-04-14 21:30:00,457.4800109863281,43941200,0.006778206714820989,0.0513767025480187,QQQ
2025-04-15 21:30:00,457.989990234375,35404200,0.0011147574446965791,0.0512826791118696,QQQ
2025-04-16 21:30:00,444.17999267578125,48980600,-0.030153492113499047,0.051891101831391506,QQQ
2025-04-17 21:30:00,444.1000061035156,44837000,-0.000180076936342366,0.04910091001106157,QQQ
2025-04-21 21:30:00,433.1099853515625,44149300,-0.024746725063974573,0.04514783737873483,QQQ
2025-04-22 21:30:00,444.4800109863281,52304400,0.026252051486498118,0.04572072622708002,QQQ
2025-04-23 21:30:00,454.55999755859375,55801100,0.022678154974612896,0.045183907831087715,QQQ
2025-04-24 21:30:00,467.3500061035156,45956100,0.02813711856216128,0.025186165461378893,QQQ
2025-04-25 21:30:00,472.55999755859375,38697100,0.011147943483548639,0.020205232361704423,QQQ
2025-04-28 21:30:00,472.4100036621094,33550800,-0.00031740709594396677,0.019784005047500757,QQQ
2025-04-29 21:30:00,475.5299987792969,30613100,0.00660442220317381,0.019781438998618874,QQQ
2025-04-30 21:30:00,475.4700012207031,46810600,-0.0001261698709813519,0.019805801158119786,QQQ
2025-05-01 21:30:00,481.67999267578125,43316500,0.013060742926230606,0.015865416570735334,QQQ
2025-05-02 21:30:00,488.8299865722656,39218100,0.014843867308595105,0.015688685850257535,QQQ
2025-05-05 21:30:00,485.92999267578125,28309500,-0.00593252045935122,0.01171706172494778,QQQ
2025-05-06 21:30:00,481.4100036621094,32786300,-0.009301728812379895,0.012174081460695452,QQQ
2025-05-07 21:30:00,483.29998779296875,38006300,0.003925934476812332,0.01106967315411419,QQQ
2025-05-08 21:30:00,488.2900085449219,39577600,0.01032489318847385,0.008212722882201946,QQQ
2025-05-09 21:30:00,487.9700012207031,27767400,-0.000655363244421836,0.007983819777797996,QQQ
2025-05-12 21:30:00,507.8500061035156,45090600,0.04074021934356775,0.014136209748222708,QQQ
2025-05-13 21:30:00,515.5900268554688,53269600,0.01524076136444008,0.01434793268439711,QQQ
2025-05-14 21:30:00,518.6799926757812,47014500,0.005993067474865388,0.014080805889147875,QQQ
2025-05-15 21:30:00,519.25,50153300,0.001098957608289819,0.014188568976660109,QQQ
2025-05-16 21:30:00,521.510009765625,48394600,0.004352450198603863,0.013982087339171223,QQQ
2025-05-19 21:30:00,522.010009765625,52536200,0.0009587543683480249,0.013456900481584825,QQQ
2025-05-20 21:30:00,520.27001953125,42517600,-0.0033332507075031215,0.012754364471256541,QQQ
2025-05-21 21:30:00,513.0399780273438,71292800,-0.013896709847744715,0.014492690434682792,QQQ
2025-05-22 21:30:00,514.0,55607200,0.0018712420352651193,0.014464250923873817,QQQ
2025-05-23 21:30:00,509.239990234375,58368100,-0.009260719388375471,0.015095952076417457,QQQ
2025-05-27 21:30:00,521.219970703125,47226300,0.023525215416087653,0.010881721268827117,QQQ
2025-05-28 21:30:00,518.9099731445312,46637200,-0.004431905315288587,0.010104054552456998,QQQ
2025-05-29 21:30:00,519.9299926757812,58513300,0.0019656965254855052,0.009948152966601887,QQQ
2025-05-30 21:30:00,519.1099853515625,67662800,-0.0015771494927588892,0.009959810918631993,QQQ
2025-06-02 21:30:00,523.2100219726562,44762800,0.00789820411240405,0.010191706567129139,QQQ
2025-06-03 21:30:00,527.2999877929688,44070300,0.007817063222321563,0.010462737287860667,QQQ
2025-06-04 21:30:00,528.77001953125,41359300,0.002787847093329354,0.010355809858953346,QQQ
2025-06-05 21:30:00,524.7899780273438,61031200,-0.007526980269105477,0.009448053146123635,QQQ
2025-06-06 21:30:00,529.9199829101562,42467000,0.009775348420516528,0.009733861725472272,QQQ
2025-06-09 21:30:00,530.7000122070312,33688700,0.0014719756227936642,0.008763151093014086,QQQ
2025-06-10 21:30:00,534.2100219726562,40664800,0.0066139244109451045,0.005714528831809043,QQQ
2025-06-11 21:30:00,532.4099731445312,53701000,-0.0033695527116432977,0.005580061729179696,QQQ
2025-06-12 21:30:00,533.6599731445312,34104900,0.0023478147725468634,0.00557665203592039,QQQ
2025-06-13 21:30:00,526.9600219726562,55814400,-0.012554719313866314,0.0073073880920321195,QQQ
2025-06-16 21:30:00,534.2899780273438,37622100,0.013909890217569165,0.008094730032153679,QQQ
2025-06-17 21:30:00,529.0800170898438,42180900,-0.009751185969715803,0.008612530979823957,QQQ
2025-06-18 21:30:00,528.989990234375,43983500,-0.00017015735344516614,0.008570975544110727,QQQ
2025-06-20 21:30:00,526.8300170898438,61643500,-0.00408320229948822,0.008296396046531974,QQQ
2025-06-23 21:30:00,531.6500244140625,50666100,0.009149074972690352,0.008219931296528659,QQQ
2025-06-24 21:30:00,539.780029296875,45442000,0.015292023905712604,0.009491720334502959,QQQ
2025-06-25 21:30:00,541.1599731445312,44804200,0.002556492965206214,0.009345747603878423,QQQ
2025-06-26 21:30:00,546.219970703125,43811400,0.009350280526461585,0.00949900176385078,QQQ
2025-06-27 21:30:00,548.0900268554688,57577100,0.0034236319663238923,0.009501861687819042,QQQ
2025-06-30 21:30:00,551.6400146484375,45548700,0.0064770158532823086,0.0078700713336226,QQQ
2025-07-01 21:30:00,546.989990234375,56166700,-0.008429454518497859,0.008105674622158051,QQQ
2025-07-02 21:30:00,550.7999877929688,36538300,0.006965388081345392,0.006969655105874897,QQQ
2025-07-03 21:30:00,556.219970703125,26443500,0.009840201580021635,0.0070144181328799255,QQQ
2025-07-07 21:30:00,552.030029296875,45349300,-0.0075328855973175735,0.007576064280785183,QQQ
2025-07-08 21:30:00,552.3400268554688,36153300,0.0005615592307335326,0.007503230755368393,QQQ
2025-07-09 21:30:00,556.25,43045500,0.007078924130831332,0.006493191073061263,QQQ
2025-07-10 21:30:00,555.4500122070312,34710900,-0.0014381803019662964,0.0066465646134576915,QQQ
2025-07-11 21:30:00,554.2000122070312,39618600,-0.0022504275317831723,0.006348945542806344,QQQ
2025-07-14 21:30:00,556.2100219726562,36453300,0.0036268670540449133,0.006356216769150517,QQQ
2025-07-15 21:30:00,556.719970703125,43277700,0.000916827655604191,0.006109909542167236,QQQ
2025-07-16 21:30:00,557.2899780273438,52314700,0.0010238672119105008,0.005157286639495896,QQQ
2025-07-17 21:30:00,561.7999877929688,40423800,0.008092752325439712,0.005291400210804761,QQQ
2025-07-18 21:30:00,561.260009765625,50484700,-0.0009611570649281642,0.00456373521205651,QQQ
2025-07-21 21:30:00,564.1699829101562,39595200,0.005184714916258493,0.003624302053113956,QQQ
2025-07-22 21:30:00,561.25,43270600,-0.005175714764358963,0.004300602864929211,QQQ
2025-07-23 21:30:00,563.8099975585938,40215300,0.004561242866091275,0.004008639667368729,QQQ
2025-07-24 21:30:00,565.010009765625,42275500,0.0021283982409456836,0.003889087347325604,QQQ
2025-07-25 21:30:00,566.3699951171875,30630800,0.002407011076010157,0.003631842857939412,QQQ
2025-07-28 21:30:00,568.1400146484375,31498700,0.003125200039743925,0.0036130602191036783,QQQ
2025-07-29 21:30:00,567.260009765625,45463300,-0.001548922554516885,0.0037851182083732354,QQQ
2025-07-30 21:30:00,568.02001953125,43433800,0.001339790841133004,0.0037784564433847694,QQQ
2025-07-31 21:30:00,565.010009765625,64613600,-0.005299126196483317,0.003718485819152663,QQQ
2025-08-01 21:30:00,553.8800048828125,69400800,-0.019698774695034893,0.007438962169416125,QQQ
2025-08-04 21:30:00,564.0999755859375,47669800,0.018451597120367813,0.009594288031743224,QQQ
2025-08-05 21:30:00,560.27001953125,48666600,-0.006789498706695207,0.009704500279451774,QQQ
2025-08-06 21:30:00,567.3200073242188,41823700,0.01258319657879814,0.010439324142911795,QQQ
2025-08-07 21:30:00,569.239990234375,44463000,0.0033843031893268094,0.01046634005378873,QQQ
2025-08-08 21:30:00,574.5499877929688,35255500,0.009328222980974132,0.010808015812884117,QQQ
2025-08-11 21:30:00,572.8499755859375,33112900,-0.0029588586600820532,0.010876613658716356,QQQ
2025-08-12 21:30:00,580.0499877929688,42143300,0.01256875711597405,0.011428647234835896,QQQ
2025-08-13 21:30:00,580.3400268554688,41209300,0.0005000242541226552,0.011439493031972562,QQQ
2025-08-14 21:30:00,579.8900146484375,45425000,-0.0007754285181217346,0.011196550633702852,QQQ
2025-08-15 21:30:00,577.3400268554688,49480200,-0.004397364549404648,0.00852944413661212,QQQ
2025-08-18 21:30:00,577.1099853515625,29831000,-0.00039845064122645546,0.006967161200994033,QQQ
2025-08-19 21:30:00,569.280029296875,53752600,-0.013567528293445985,0.008175153321931835,QQQ
2025-08-20 21:30:00,565.9000244140625,76781100,-0.005937332611135493,0.007486035070705133,QQQ
2025-08-21 21:30:00,563.280029296875,46436900,-0.004629784421550931,0.00748563903981689,QQQ
2025-08-22 21:30:00,571.969970703125,51502100,0.015427391269485335,0.008590089492789997,QQQ
2025-08-25 21:30:00,570.3200073242188,34044700,-0.0028847028050754675,0.008587682898527354,QQQ
2025-08-26 21:30:00,572.6099853515625,34103000,0.004015251083488547,0.0075097173308488994,QQQ
2025-08-27 21:30:00,573.489990234375,36927100,0.0015368311858414696,0.007543869547826587,QQQ
2025-08-28 21:30:00,577.0800170898438,46787900,0.006259964282901542,0.007903330195860385,QQQ
2025-08-29 21:30:00,570.4000244140625,56030400,-0.011575505091075189,0.00859649506413153,QQQ
2025-09-02 21:30:00,565.6199951171875,65876800,-0.008380135154771873,0.008882139318805899,QQQ
2025-09-03 21:30:00,570.0700073242188,54230200,0.007867494511238471,0.00834340465263572,QQQ
2025-09-04 21:30:00,575.22998046875,47526300,0.009051472763408563,0.008469735736514454,QQQ
2025-09-05 21:30:00,576.0599975585938,68342500,0.001442930859006042,0.008180726250678892,QQQ
